"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_10_222_linear_heterogeneous",7,1.77900880626848,"control",222,101,"linear","heterogeneous"
"101_11_222_linear_heterogeneous",7,4.94756235672842,"control",222,101,"linear","heterogeneous"
"101_12_222_linear_heterogeneous",7,4.73155266103985,"control",222,101,"linear","heterogeneous"
"101_13_222_linear_heterogeneous",7,3.86321769981933,"control",222,101,"linear","heterogeneous"
"101_14_222_linear_heterogeneous",7,5.62188912222907,"control",222,101,"linear","heterogeneous"
"101_15_222_linear_heterogeneous",7,6.33770806853834,"control",222,101,"linear","heterogeneous"
"101_16_222_linear_heterogeneous",7,7.2159360754508,"control",222,101,"linear","heterogeneous"
"101_17_222_linear_heterogeneous",7,10.4771553594939,"control",222,101,"linear","heterogeneous"
"101_18_222_linear_heterogeneous",7,8.39334490148433,"control",222,101,"linear","heterogeneous"
"101_19_222_linear_heterogeneous",7,4.68546044415845,"control",222,101,"linear","heterogeneous"
"101_20_222_linear_heterogeneous",7,3.01879974837689,"control",222,101,"linear","heterogeneous"
"101_21_222_linear_heterogeneous",7,6.65724821686532,"control",222,101,"linear","heterogeneous"
"101_22_222_linear_heterogeneous",7,7.00402139262841,"control",222,101,"linear","heterogeneous"
"101_23_222_linear_heterogeneous",7,1.81229405503756,"control",222,101,"linear","heterogeneous"
"101_24_222_linear_heterogeneous",7,4.69410191719681,"control",222,101,"linear","heterogeneous"
"101_25_222_linear_heterogeneous",7,5.43008390448224,"control",222,101,"linear","heterogeneous"
"101_26_222_linear_heterogeneous",7,3.01173638421716,"control",222,101,"linear","heterogeneous"
"101_27_222_linear_heterogeneous",7,5.04633363581911,"control",222,101,"linear","heterogeneous"
"101_28_222_linear_heterogeneous",7,7.21757860614348,"control",222,101,"linear","heterogeneous"
"101_29_222_linear_heterogeneous",7,5.43460298060248,"control",222,101,"linear","heterogeneous"
"101_30_222_linear_heterogeneous",7,4.87635664348689,"control",222,101,"linear","heterogeneous"
"101_31_222_linear_heterogeneous",7,5.00074937978097,"control",222,101,"linear","heterogeneous"
"101_32_222_linear_heterogeneous",7,4.71643005512134,"control",222,101,"linear","heterogeneous"
"101_33_222_linear_heterogeneous",7,5.54816808301275,"control",222,101,"linear","heterogeneous"
"101_34_222_linear_heterogeneous",7,5.63048604204161,"control",222,101,"linear","heterogeneous"
"101_35_222_linear_heterogeneous",7,2.92051489201402,"control",222,101,"linear","heterogeneous"
"101_36_222_linear_heterogeneous",7,4.59122472223679,"control",222,101,"linear","heterogeneous"
"101_37_222_linear_heterogeneous",7,6.70114154500884,"control",222,101,"linear","heterogeneous"
"101_38_222_linear_heterogeneous",7,3.17657419116556,"control",222,101,"linear","heterogeneous"
"101_39_222_linear_heterogeneous",7,6.69731287444415,"control",222,101,"linear","heterogeneous"
"101_40_222_linear_heterogeneous",7,5.53099339814969,"control",222,101,"linear","heterogeneous"
"101_41_222_linear_heterogeneous",7,4.8907430902841,"control",222,101,"linear","heterogeneous"
"101_42_222_linear_heterogeneous",7,4.592741606211,"control",222,101,"linear","heterogeneous"
"101_43_222_linear_heterogeneous",7,3.50038519152038,"control",222,101,"linear","heterogeneous"
"101_44_222_linear_heterogeneous",7,3.72813650362916,"control",222,101,"linear","heterogeneous"
"101_45_222_linear_heterogeneous",7,6.18915638844381,"control",222,101,"linear","heterogeneous"
"101_46_222_linear_heterogeneous",7,7.82154531500534,"control",222,101,"linear","heterogeneous"
"101_47_222_linear_heterogeneous",7,5.08228948410225,"control",222,101,"linear","heterogeneous"
"101_48_222_linear_heterogeneous",7,3.6527499004606,"control",222,101,"linear","heterogeneous"
"101_49_222_linear_heterogeneous",7,3.19695166785411,"control",222,101,"linear","heterogeneous"
"101_50_222_linear_heterogeneous",7,4.77934778104578,"control",222,101,"linear","heterogeneous"
"101_1_222_linear_heterogeneous",8,5.34000875371764,"control",222,101,"linear","heterogeneous"
"101_2_222_linear_heterogeneous",8,3.49574381369091,"control",222,101,"linear","heterogeneous"
"101_3_222_linear_heterogeneous",8,3.22115584417136,"control",222,101,"linear","heterogeneous"
"101_4_222_linear_heterogeneous",8,6.45338718830978,"control",222,101,"linear","heterogeneous"
"101_5_222_linear_heterogeneous",8,4.02229069183357,"control",222,101,"linear","heterogeneous"
"101_6_222_linear_heterogeneous",8,5.09128061270197,"control",222,101,"linear","heterogeneous"
"101_7_222_linear_heterogeneous",8,3.48597432767611,"control",222,101,"linear","heterogeneous"
"101_8_222_linear_heterogeneous",8,6.00522964342845,"control",222,101,"linear","heterogeneous"
"101_9_222_linear_heterogeneous",8,6.2327936851856,"control",222,101,"linear","heterogeneous"
"101_10_222_linear_heterogeneous",8,2.55771715896983,"control",222,101,"linear","heterogeneous"
"101_11_222_linear_heterogeneous",8,4.77435745076525,"control",222,101,"linear","heterogeneous"
"101_12_222_linear_heterogeneous",8,5.33009399518348,"control",222,101,"linear","heterogeneous"
"101_13_222_linear_heterogeneous",8,4.09860071898709,"control",222,101,"linear","heterogeneous"
"101_14_222_linear_heterogeneous",8,5.95196406985074,"control",222,101,"linear","heterogeneous"
"101_15_222_linear_heterogeneous",8,7.37864159438437,"control",222,101,"linear","heterogeneous"
"101_16_222_linear_heterogeneous",8,8.15308538465673,"control",222,101,"linear","heterogeneous"
"101_17_222_linear_heterogeneous",8,10.4199465819893,"control",222,101,"linear","heterogeneous"
"101_18_222_linear_heterogeneous",8,9.25140074692483,"control",222,101,"linear","heterogeneous"
"101_19_222_linear_heterogeneous",8,5.74874754849493,"control",222,101,"linear","heterogeneous"
"101_20_222_linear_heterogeneous",8,3.48984585611816,"control",222,101,"linear","heterogeneous"
"101_21_222_linear_heterogeneous",8,7.12554605975757,"control",222,101,"linear","heterogeneous"
"101_22_222_linear_heterogeneous",8,7.79177631413577,"control",222,101,"linear","heterogeneous"
"101_23_222_linear_heterogeneous",8,1.57642423503528,"control",222,101,"linear","heterogeneous"
"101_24_222_linear_heterogeneous",8,5.64766121666102,"control",222,101,"linear","heterogeneous"
"101_25_222_linear_heterogeneous",8,6.26898650337935,"control",222,101,"linear","heterogeneous"
"101_26_222_linear_heterogeneous",8,3.17870958636395,"control",222,101,"linear","heterogeneous"
"101_27_222_linear_heterogeneous",8,4.79221883633167,"control",222,101,"linear","heterogeneous"
"101_28_222_linear_heterogeneous",8,7.65150871265133,"control",222,101,"linear","heterogeneous"
"101_29_222_linear_heterogeneous",8,4.52629602614413,"control",222,101,"linear","heterogeneous"
"101_30_222_linear_heterogeneous",8,4.90919494571697,"control",222,101,"linear","heterogeneous"
"101_31_222_linear_heterogeneous",8,5.03472830974166,"control",222,101,"linear","heterogeneous"
"101_32_222_linear_heterogeneous",8,4.77462554311308,"control",222,101,"linear","heterogeneous"
"101_33_222_linear_heterogeneous",8,5.63486750094193,"control",222,101,"linear","heterogeneous"
"101_34_222_linear_heterogeneous",8,5.21048543612119,"control",222,101,"linear","heterogeneous"
"101_35_222_linear_heterogeneous",8,3.28812626425349,"control",222,101,"linear","heterogeneous"
"101_36_222_linear_heterogeneous",8,4.86243014975884,"control",222,101,"linear","heterogeneous"
"101_37_222_linear_heterogeneous",8,6.15808657853952,"control",222,101,"linear","heterogeneous"
"101_38_222_linear_heterogeneous",8,3.85741896523812,"control",222,101,"linear","heterogeneous"
"101_39_222_linear_heterogeneous",8,7.49068131907138,"control",222,101,"linear","heterogeneous"
"101_40_222_linear_heterogeneous",8,6.27778341648425,"control",222,101,"linear","heterogeneous"
"101_41_222_linear_heterogeneous",8,5.36676755326975,"control",222,101,"linear","heterogeneous"
"101_42_222_linear_heterogeneous",8,4.25845460104792,"control",222,101,"linear","heterogeneous"
"101_43_222_linear_heterogeneous",8,3.97174428922901,"control",222,101,"linear","heterogeneous"
"101_44_222_linear_heterogeneous",8,4.14749100321566,"control",222,101,"linear","heterogeneous"
"101_45_222_linear_heterogeneous",8,6.41694467104126,"control",222,101,"linear","heterogeneous"
"101_46_222_linear_heterogeneous",8,7.76962325715173,"control",222,101,"linear","heterogeneous"
"101_47_222_linear_heterogeneous",8,4.85368236279704,"control",222,101,"linear","heterogeneous"
"101_48_222_linear_heterogeneous",8,3.77371144827214,"control",222,101,"linear","heterogeneous"
"101_49_222_linear_heterogeneous",8,3.5806696313027,"control",222,101,"linear","heterogeneous"
"101_50_222_linear_heterogeneous",8,5.01377299886417,"control",222,101,"linear","heterogeneous"
"101_1_222_linear_heterogeneous",9,5.24278571631565,"control",222,101,"linear","heterogeneous"
"101_2_222_linear_heterogeneous",9,2.93323551644273,"control",222,101,"linear","heterogeneous"
"101_3_222_linear_heterogeneous",9,3.43684683723591,"control",222,101,"linear","heterogeneous"
"101_4_222_linear_heterogeneous",9,6.73175409890645,"control",222,101,"linear","heterogeneous"
"101_5_222_linear_heterogeneous",9,4.9776626000554,"control",222,101,"linear","heterogeneous"
"101_6_222_linear_heterogeneous",9,4.49250825030815,"control",222,101,"linear","heterogeneous"
"101_7_222_linear_heterogeneous",9,3.71319132533339,"control",222,101,"linear","heterogeneous"
"101_8_222_linear_heterogeneous",9,6.22902956548674,"control",222,101,"linear","heterogeneous"
"101_9_222_linear_heterogeneous",9,6.38914386734094,"control",222,101,"linear","heterogeneous"
"101_10_222_linear_heterogeneous",9,4.05099302197817,"control",222,101,"linear","heterogeneous"
"101_11_222_linear_heterogeneous",9,5.50095884774092,"control",222,101,"linear","heterogeneous"
"101_12_222_linear_heterogeneous",9,5.27497340226633,"control",222,101,"linear","heterogeneous"
"101_13_222_linear_heterogeneous",9,4.60573108144717,"control",222,101,"linear","heterogeneous"
"101_14_222_linear_heterogeneous",9,6.30155001650686,"control",222,101,"linear","heterogeneous"
"101_15_222_linear_heterogeneous",9,8.5529490432331,"control",222,101,"linear","heterogeneous"
"101_16_222_linear_heterogeneous",9,8.43854442107429,"control",222,101,"linear","heterogeneous"
"101_17_222_linear_heterogeneous",9,10.1595743217271,"control",222,101,"linear","heterogeneous"
"101_18_222_linear_heterogeneous",9,9.77988846516669,"control",222,101,"linear","heterogeneous"
"101_19_222_linear_heterogeneous",9,6.52527865634891,"control",222,101,"linear","heterogeneous"
"101_20_222_linear_heterogeneous",9,3.64488302079374,"control",222,101,"linear","heterogeneous"
"101_21_222_linear_heterogeneous",9,7.5286786675532,"control",222,101,"linear","heterogeneous"
"101_22_222_linear_heterogeneous",9,8.58559996432086,"control",222,101,"linear","heterogeneous"
"101_23_222_linear_heterogeneous",9,1.598862847758,"control",222,101,"linear","heterogeneous"
"101_24_222_linear_heterogeneous",9,6.18931610252548,"control",222,101,"linear","heterogeneous"
"101_25_222_linear_heterogeneous",9,6.62111360108218,"control",222,101,"linear","heterogeneous"
"101_26_222_linear_heterogeneous",9,3.50876863401916,"control",222,101,"linear","heterogeneous"
"101_27_222_linear_heterogeneous",9,4.84684425777158,"control",222,101,"linear","heterogeneous"
"101_28_222_linear_heterogeneous",9,8.0232159887165,"control",222,101,"linear","heterogeneous"
"101_29_222_linear_heterogeneous",9,4.36189718186223,"control",222,101,"linear","heterogeneous"
"101_30_222_linear_heterogeneous",9,5.64060597999359,"control",222,101,"linear","heterogeneous"
"101_31_222_linear_heterogeneous",9,4.58743817893246,"control",222,101,"linear","heterogeneous"
"101_32_222_linear_heterogeneous",9,5.86472025839164,"control",222,101,"linear","heterogeneous"
"101_33_222_linear_heterogeneous",9,5.96503482881587,"control",222,101,"linear","heterogeneous"
"101_34_222_linear_heterogeneous",9,5.21726384555629,"control",222,101,"linear","heterogeneous"
"101_35_222_linear_heterogeneous",9,3.29510589039695,"control",222,101,"linear","heterogeneous"
"101_36_222_linear_heterogeneous",9,4.97207320011397,"control",222,101,"linear","heterogeneous"
"101_37_222_linear_heterogeneous",9,6.20657942052234,"control",222,101,"linear","heterogeneous"
"101_38_222_linear_heterogeneous",9,4.7716170914619,"control",222,101,"linear","heterogeneous"
"101_39_222_linear_heterogeneous",9,7.58270139352815,"control",222,101,"linear","heterogeneous"
"101_40_222_linear_heterogeneous",9,6.02668175110956,"control",222,101,"linear","heterogeneous"
"101_41_222_linear_heterogeneous",9,6.12713567329448,"control",222,101,"linear","heterogeneous"
"101_42_222_linear_heterogeneous",9,3.94522496021952,"control",222,101,"linear","heterogeneous"
"101_43_222_linear_heterogeneous",9,4.58428765701423,"control",222,101,"linear","heterogeneous"
"101_44_222_linear_heterogeneous",9,4.50441628652541,"control",222,101,"linear","heterogeneous"
"101_45_222_linear_heterogeneous",9,6.64360459614486,"control",222,101,"linear","heterogeneous"
"101_46_222_linear_heterogeneous",9,7.66947781741066,"control",222,101,"linear","heterogeneous"
"101_47_222_linear_heterogeneous",9,4.43723735743428,"control",222,101,"linear","heterogeneous"
"101_48_222_linear_heterogeneous",9,4.43945260465094,"control",222,101,"linear","heterogeneous"
"101_49_222_linear_heterogeneous",9,3.4926626427185,"control",222,101,"linear","heterogeneous"
"101_50_222_linear_heterogeneous",9,5.32276606656416,"control",222,101,"linear","heterogeneous"
"101_1_222_linear_heterogeneous",10,6.06443612597658,"control",222,101,"linear","heterogeneous"
"101_2_222_linear_heterogeneous",10,3.07367923357119,"control",222,101,"linear","heterogeneous"
"101_3_222_linear_heterogeneous",10,3.60355816049005,"control",222,101,"linear","heterogeneous"
"101_4_222_linear_heterogeneous",10,6.67635381320003,"control",222,101,"linear","heterogeneous"
"101_5_222_linear_heterogeneous",10,5.54290693850664,"control",222,101,"linear","heterogeneous"
"101_6_222_linear_heterogeneous",10,4.59358113719581,"control",222,101,"linear","heterogeneous"
"101_7_222_linear_heterogeneous",10,3.49083493916881,"control",222,101,"linear","heterogeneous"
"101_8_222_linear_heterogeneous",10,6.28662600035531,"control",222,101,"linear","heterogeneous"
"101_9_222_linear_heterogeneous",10,6.3711214645448,"control",222,101,"linear","heterogeneous"
"101_10_222_linear_heterogeneous",10,5.00723677863527,"control",222,101,"linear","heterogeneous"
"101_11_222_linear_heterogeneous",10,5.83644787140967,"control",222,101,"linear","heterogeneous"
"101_12_222_linear_heterogeneous",10,5.29774013795151,"control",222,101,"linear","heterogeneous"
"101_13_222_linear_heterogeneous",10,5.24948306013346,"control",222,101,"linear","heterogeneous"
"101_14_222_linear_heterogeneous",10,6.91867560970795,"control",222,101,"linear","heterogeneous"
"101_15_222_linear_heterogeneous",10,9.9805895383384,"control",222,101,"linear","heterogeneous"
"101_16_222_linear_heterogeneous",10,8.64136026354133,"control",222,101,"linear","heterogeneous"
"101_17_222_linear_heterogeneous",10,9.39128626331261,"control",222,101,"linear","heterogeneous"
"101_18_222_linear_heterogeneous",10,9.19687524980656,"control",222,101,"linear","heterogeneous"
"101_19_222_linear_heterogeneous",10,6.89909883882313,"control",222,101,"linear","heterogeneous"
"101_20_222_linear_heterogeneous",10,3.72461802363033,"control",222,101,"linear","heterogeneous"
"101_21_222_linear_heterogeneous",10,7.17012169173631,"control",222,101,"linear","heterogeneous"
"101_22_222_linear_heterogeneous",10,9.25443602584812,"control",222,101,"linear","heterogeneous"
"101_23_222_linear_heterogeneous",10,1.98675348667914,"control",222,101,"linear","heterogeneous"
"101_24_222_linear_heterogeneous",10,5.91194804402633,"control",222,101,"linear","heterogeneous"
"101_25_222_linear_heterogeneous",10,6.91097389521368,"control",222,101,"linear","heterogeneous"
"101_26_222_linear_heterogeneous",10,3.91672176437701,"control",222,101,"linear","heterogeneous"
"101_27_222_linear_heterogeneous",10,5.20695153335498,"control",222,101,"linear","heterogeneous"
